1674,18077,True,False
1674,18078,True,False
1674,18079,True,False
1674,18080,True,False
1674,18081,True,False
1674,18082,False,True
1674,18083,False,True
1674,18084,True,False
1674,18085,True,False
1674,18086,True,False
1674,18087,True,False
1674,18088,True,False
1674,18089,True,False
1674,18090,True,False
1674,18091,True,False
1674,18092,True,False
1674,18093,True,False
1674,18094,True,False
1674,18095,True,False
1674,18096,True,False
1674,18097,True,False
1674,18098,True,False
1674,18099,True,False
1675,1945,True,False
1675,2059,True,False
1675,2068,False,True
1675,2076,True,False
1675,2082,False,True
1675,2092,False,True
1675,2096,True,False
1675,2103,True,False
1675,2115,True,False
1675,2314,True,False
1675,2317,False,True
1675,2318,True,False
1675,2320,True,False
1675,2329,True,False
1675,2426,True,False
1675,2506,True,False
1675,2515,True,False
1675,2602,True,False
1675,2640,True,False
1675,2931,True,False
1675,3038,False,True
1675,3281,True,False
1675,3283,False,True
1675,3375,True,False
1675,3385,True,False
1675,3854,True,False
1675,3860,True,False
1675,3863,True,False
1675,4010,True,False
1675,4459,True,False
1675,4486,True,False
1675,4587,True,False
1675,4951,True,False
1675,4977,True,False
1675,5121,True,False
1675,5228,True,False
1675,5924,True,False
1675,6243,False,True
1675,7209,True,False
1675,7812,True,False
1675,8811,True,False
1675,10170,False,True
1675,12139,True,False
1675,15653,False,True
1675,18100,False,True
1675,18101,False,True
1675,18102,True,False
1675,18103,False,True
1675,18104,False,True
1675,18105,False,True
1676,1898,True,False
1676,1941,False,True
1676,1953,True,False
1676,1974,True,False
1676,2043,False,True
1676,2120,True,False
1676,2175,False,True
1676,2178,True,False
1676,2182,True,False
1676,2185,True,False
1676,2204,False,True
1676,2209,True,False
1676,2211,False,True
1676,2238,False,True
1676,2263,True,False
1676,2264,True,False
1676,2291,True,False
1676,2341,True,False
1676,2345,True,False
1676,2361,True,False
1676,2409,True,False
1676,2410,True,False
1676,2430,False,True
1676,2532,True,False
1676,2587,True,False
1676,2675,True,False
1676,2681,True,False
1676,2686,True,False
1676,2789,True,False
1676,2796,True,False
1676,2927,True,False
1676,3898,True,False
1676,3899,False,True
1676,3968,True,False
1676,3971,True,False
1676,3975,True,False
1676,4398,True,False
1676,4420,False,True
1676,5048,True,False
1676,5187,True,False
1676,5777,True,False
1676,6158,True,False
1676,6356,True,False
1676,7302,True,False
1676,10890,True,False
1676,18106,True,False
1676,18107,True,False
1676,18108,True,False
1676,18109,True,False
1676,18110,False,True
1677,2040,True,False
1677,2085,True,False
1677,2103,True,False
1677,2116,True,False
1677,2119,True,False
1677,2269,True,False
1677,2393,True,False
1677,2691,False,True
1677,2865,True,False
1677,3122,True,False
1677,3261,True,False
1677,3741,True,False
1677,4171,True,False
1677,4399,True,False
1677,4444,True,False
1677,4515,True,False
1677,5196,True,False
1677,5219,True,False
1677,5458,True,False
1677,5486,True,False
1677,5531,True,False
1677,5534,False,True
1677,5553,True,False
1677,5993,True,False
1677,5997,False,True
1677,5999,True,False
1677,6001,False,True
1677,6004,True,False
1677,6006,True,False
1677,6009,True,False
1677,6015,True,False
1677,6603,True,False
1677,7400,True,False
1677,7733,True,False
1677,8059,True,False
1677,8520,True,False
1677,8583,True,False
1677,9979,False,True
1677,10155,True,False
1677,11431,True,False
1677,12168,True,False
1677,12517,True,False
1677,12930,False,True
1677,13463,True,False
1677,13671,True,False
1677,18111,True,False
1677,18112,False,True
1677,18113,False,True
1677,18114,True,False
1677,18115,True,False
1678,1898,False,True
1678,2062,False,True
1678,2084,False,True
1678,2113,False,True
1678,2386,True,False
1678,2403,True,False
1678,2610,True,False
1678,2618,False,True
1678,2724,True,False
1678,2726,True,False
1678,2729,True,False
1678,2800,True,False
1678,2801,False,True
1678,2805,True,False
1678,2806,True,False
1678,2811,True,False
1678,2825,False,True
1678,2830,True,False
1678,2840,False,True
1678,3225,True,False
1678,3226,True,False
1678,3229,True,False
1678,3236,False,True
1678,3241,True,False
1678,3243,True,False
1678,3249,False,True
1678,3252,True,False
1678,3255,True,False
1678,3410,True,False
1678,3414,True,False
1678,3418,True,False
1678,3686,True,False
1678,3869,True,False
1678,4218,True,False
1678,4219,True,False
1678,4220,True,False
1678,4224,True,False
1678,4257,False,True
1678,4536,False,True
1678,4659,True,False
1678,4710,True,False
1678,5300,True,False
1678,5325,True,False
1678,5326,True,False
1678,5331,True,False
1678,6094,True,False
1678,6930,True,False
1678,7437,True,False
1678,8495,True,False
1678,12286,True,False
1679,2082,True,False
1679,2088,True,False
1679,2315,False,True
1679,2327,True,False
1679,2448,True,False
1679,2583,False,True
1679,2742,True,False
1679,2923,True,False
1679,2929,True,False
1679,2974,True,False
1679,3772,True,False
1679,4252,True,False
1679,4499,True,False
1679,4505,True,False
1679,6336,True,False
1679,12425,False,True
1679,14479,True,False
1679,18116,True,False
1679,18117,True,False
1679,18118,True,False
1679,18119,True,False
1679,18120,True,False
1679,18121,True,False
1679,18122,True,False
1679,18123,True,False
1679,18124,True,False
1679,18125,True,False
1679,18126,False,True
1679,18127,True,False
1679,18128,True,False
1679,18129,False,True
1679,18130,True,False
1679,18131,True,False
1679,18132,False,True
1679,18133,True,False
1679,18134,True,False
1679,18135,False,True
1680,2592,True,False
1680,2593,True,False
1680,2610,False,True
1680,2724,False,True
1680,2726,True,False
1680,2800,True,False
1680,2801,False,True
1680,2805,True,False
1680,2811,True,False
1680,2820,True,False
1680,2825,True,False
1680,2829,True,False
1680,2830,False,True
1680,2832,False,True
1680,2836,True,False
1680,2839,True,False
1680,2840,True,False
1680,2993,True,False
1680,3140,False,True
1680,3222,True,False
1680,3232,True,False
1680,3233,True,False
1680,3235,True,False
1680,3241,False,True
1680,3243,True,False
1680,3247,False,True
1680,3252,False,True
1680,3255,False,True
1680,3295,True,False
1680,3404,True,False
1680,3405,True,False
1680,3409,True,False
1680,3410,True,False
1680,3881,True,False
1680,4219,True,False
1680,5325,True,False
1680,5331,True,False
1680,5964,True,False
1680,7354,True,False
1680,7455,True,False
1680,7456,False,True
1680,7666,True,False
1680,10382,True,False
1680,18136,True,False
1680,18137,False,True
1680,18138,False,True
1680,18139,True,False
1680,18140,True,False
1680,18141,True,False
1680,18142,True,False
1681,2083,False,True
1681,2085,False,True
1681,2398,True,False
1681,2724,True,False
1681,2734,False,True
1681,3085,True,False
1681,3089,True,False
1681,3122,True,False
1681,3147,True,False
1681,3903,True,False
1681,4347,True,False
1681,4348,True,False
1681,4403,True,False
1681,4793,True,False
1681,5209,True,False
1681,5219,True,False
1681,5295,False,True
1681,5297,False,True
1681,5371,True,False
1681,5513,True,False
1681,5608,True,False
1681,5621,True,False
1681,5625,False,True
1681,5917,True,False
1681,5993,True,False
1681,6318,True,False
1681,10608,True,False
1681,10919,True,False
1681,11104,True,False
1681,11462,True,False
1681,12274,True,False
1681,13108,True,False
1681,13128,True,False
1681,13281,True,False
1681,14964,True,False
1681,14965,False,True
1681,14969,False,True
1681,17019,False,True
1681,18143,True,False
1681,18144,True,False
1681,18145,True,False
1681,18146,True,False
1681,18147,True,False
1681,18148,True,False
1681,18149,True,False
1681,18150,False,True
1681,18151,True,False
1681,18152,True,False
1681,18153,True,False
1681,18154,True,False
1682,1898,True,False
1682,2073,True,False
1682,2093,True,False
1682,2306,True,False
1682,2311,True,False
1682,2314,True,False
1682,2316,True,False
1682,2327,True,False
1682,2361,True,False
1682,2432,True,False
1682,2595,True,False
1682,2601,False,True
1682,2602,True,False
1682,2640,True,False
1682,2931,True,False
1682,3074,True,False
1682,3252,True,False
1682,3854,True,False
1682,4574,True,False
1682,4688,False,True
1682,4690,True,False
1682,4693,True,False
1682,5330,True,False
1682,5762,False,True
1682,6190,False,True
1682,6672,False,True
1682,7483,True,False
1682,9064,True,False
1682,10277,False,True
1682,10309,True,False
1682,10586,False,True
1682,11376,False,True
1682,13236,True,False
1682,14274,True,False
1682,15165,True,False
1682,15229,True,False
1682,17571,True,False
1682,18155,True,False
1682,18156,True,False
1682,18157,True,False
1682,18158,True,False
1682,18159,True,False
1682,18160,True,False
1682,18161,False,True
1682,18162,True,False
1682,18163,True,False
1682,18164,True,False
1682,18165,True,False
1682,18166,True,False
1682,18167,False,True
1683,1975,True,False
1683,2142,True,False
1683,2174,True,False
1683,2175,True,False
1683,2177,True,False
1683,2178,True,False
1683,2181,True,False
1683,2184,True,False
1683,2186,True,False
1683,2190,False,True
1683,2199,False,True
1683,2207,True,False
1683,2211,False,True
1683,2219,True,False
1683,2230,True,False
1683,2238,True,False
1683,2344,True,False
1683,2347,True,False
1683,2350,False,True
1683,2352,True,False
1683,2384,True,False
1683,2409,True,False
1683,2411,True,False
1683,2429,True,False
1683,2430,True,False
1683,2565,True,False
1683,2567,True,False
1683,2569,True,False
1683,2572,True,False
1683,2587,True,False
1683,2680,True,False
1683,2685,True,False
1683,2791,True,False
1683,2915,True,False
1683,2917,True,False
1683,2920,True,False
1683,3311,True,False
1683,3334,True,False
1683,3336,True,False
1683,3341,True,False
1683,3573,True,False
1683,3811,True,False
1683,3897,False,True
1683,3902,True,False
1683,4417,True,False
1683,5187,True,False
1683,6596,False,True
1683,10404,True,False
1683,18168,True,False
1683,18169,True,False
1684,2048,True,False
1684,2139,True,False
1684,2440,True,False
1684,2466,True,False
1684,2469,True,False
1684,2616,True,False
1684,2620,True,False
1684,3301,True,False
1684,3309,True,False
1684,3351,False,True
1684,3630,True,False
1684,4142,True,False
1684,4442,True,False
1684,4643,True,False
1684,4767,True,False
1684,4768,True,False
1684,6059,True,False
1684,6941,True,False
1684,7573,True,False
1684,8796,True,False
1684,8877,True,False
1684,11010,False,True
1684,11087,True,False
1684,11096,True,False
1684,13360,False,True
1684,13433,True,False
1684,13527,True,False
1684,14676,True,False
1684,14958,False,True
1684,14974,True,False
1684,15968,True,False
1684,16436,True,False
1684,18170,True,False
1684,18171,True,False
1684,18172,True,False
1684,18173,False,True
1684,18174,True,False
1684,18175,True,False
1684,18176,True,False
1684,18177,True,False
1684,18178,False,True
1684,18179,True,False
1684,18180,True,False
1684,18181,True,False
1684,18182,False,True
1684,18183,True,False
1684,18184,False,True
1684,18185,True,False
1684,18186,False,True
1684,18187,True,False
1685,1898,True,False
1685,1923,True,False
1685,2059,True,False
1685,2119,True,False
1685,2120,False,True
1685,2339,False,True
1685,2373,True,False
1685,2375,True,False
1685,2383,True,False
1685,2398,False,True
1685,2403,True,False
1685,2491,True,False
1685,2949,False,True
1685,2982,True,False
1685,3153,True,False
1685,3428,True,False
1685,3587,True,False
1685,3597,True,False
1685,3851,True,False
1685,3939,True,False
1685,5094,True,False
1685,5393,True,False
1685,5400,True,False
1685,5535,True,False
1685,5559,False,True
1685,5562,True,False
1685,6582,True,False
1685,7439,True,False
1685,7887,True,False
1685,8292,True,False
1685,8296,True,False
1685,8617,True,False
1685,8619,True,False
1685,9199,True,False
1685,10901,True,False
1685,11525,True,False
1685,12539,True,False
1685,12560,True,False
1685,12638,True,False
1685,13358,False,True
1685,16685,True,False
1685,18188,True,False
1685,18189,True,False
1685,18190,True,False
1685,18191,False,True
1685,18192,False,True
1685,18193,True,False
1685,18194,True,False
1685,18195,True,False
1685,18196,False,True
1686,1898,False,True
1686,1931,True,False
1686,1937,True,False
1686,1951,True,False
1686,1953,True,False
1686,1975,True,False
1686,2076,True,False
1686,2078,True,False
1686,2079,True,False
1686,2113,True,False
1686,2119,True,False
1686,2120,True,False
1686,2263,False,True
1686,2376,True,False
1686,2382,True,False
1686,2398,False,True
1686,2420,True,False
1686,2426,False,True
1686,2500,True,False
1686,2737,True,False
1686,2742,False,True
1686,2743,False,True
1686,2865,False,True
1686,2908,True,False
1686,2987,True,False
1686,3002,True,False
1686,3129,False,True
1686,3296,True,False
1686,3678,False,True
1686,4321,True,False
1686,4370,True,False
1686,4424,True,False
1686,4426,True,False
1686,4942,True,False
1686,5081,True,False
1686,5157,False,True
1686,5163,True,False
1686,8794,True,False
1686,9749,True,False
1686,10046,True,False
1686,11080,True,False
1686,11129,True,False
1686,11702,False,True
1686,11917,True,False
1686,12230,False,True
1686,18197,True,False
1686,18198,True,False
1686,18199,True,False
1686,18200,False,True
1686,18201,True,False
1687,2116,True,False
1687,2269,True,False
1687,2691,True,False
1687,3396,False,True
1687,3528,True,False
1687,4607,False,True
1687,5995,True,False
1687,6001,True,False
1687,6026,True,False
1687,6603,False,True
1687,6609,True,False
1687,6803,True,False
1687,7123,True,False
1687,8310,False,True
1687,8860,True,False
1687,10605,True,False
1687,11509,True,False
1687,13614,True,False
1687,14648,True,False
1687,18202,True,False
1687,18203,True,False
1687,18204,False,True
1687,18205,True,False
1687,18206,True,False
1687,18207,True,False
1687,18208,True,False
1687,18209,True,False
1687,18210,False,True
1687,18211,True,False
1687,18212,True,False
1687,18213,True,False
1687,18214,True,False
1687,18215,False,True
1687,18216,True,False
1687,18217,False,True
1687,18218,True,False
1687,18219,True,False
1687,18220,True,False
1687,18221,True,False
1687,18222,True,False
1687,18223,False,True
1687,18224,True,False
1687,18225,False,True
1687,18226,True,False
1687,18227,True,False
1687,18228,True,False
1687,18229,False,True
1687,18230,True,False
1687,18231,True,False
1687,18232,True,False
1688,2043,True,False
1688,2049,True,False
1688,2269,True,False
1688,2419,True,False
1688,2500,True,False
1688,2592,True,False
1688,2614,True,False
1688,2800,True,False
1688,2805,True,False
1688,2842,False,True
1688,2849,False,True
1688,2858,True,False
1688,2987,True,False
1688,3132,True,False
1688,3230,True,False
1688,3241,False,True
1688,3252,True,False
1688,3255,True,False
1688,3308,True,False
1688,3309,True,False
1688,3522,True,False
1688,4219,False,True
1688,4224,True,False
1688,4635,True,False
1688,4727,True,False
1688,5325,False,True
1688,6928,True,False
1688,6937,True,False
1688,7255,True,False
1688,7455,True,False
1688,8025,True,False
1688,18233,True,False
1688,18234,True,False
1688,18235,True,False
1688,18236,True,False
1688,18237,True,False
1689,1898,True,False
1689,1941,True,False
1689,1953,True,False
1689,1955,True,False
1689,1958,True,False
1689,2043,True,False
1689,2058,True,False
1689,2059,True,False
1689,2112,True,False
1689,2143,True,False
1689,2171,True,False
1689,2174,False,True
1689,2175,True,False
1689,2181,True,False
1689,2185,True,False
1689,2354,True,False
1689,2421,True,False
1689,2462,True,False
1689,2464,True,False
1689,2485,True,False
1689,2487,True,False
1689,2672,True,False
1689,2796,True,False
